,Unnamed: 0,Project,Commit,File,Method,CommentType,#Parameters,NLOC,Complexity,NLOC_slope,Params_slope,Complexity_slope,pmd_warnings_numbers,checkstyle_warnings_numbers,org_silo,missing_links,radio_silence,st_congruence,num_tz,code_only_devs,code_files,ml_only_devs,ml_threads,code_ml_both_devs
4801,5208,maven,c7c6b5d7c78b22a10f043073402d5f13890ca416,bootstrap/bootstrap-mini/src/main/java/org/apache/maven/bootstrap/model/ModelReader.java,"ModelReader::endElement( String uri , String localName , String rawName)",Not SATD,3.0,240.0,61.0,,,,39.0,473.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4802,5209,maven,c7c6b5d7c78b22a10f043073402d5f13890ca416,bootstrap/bootstrap-mini/src/main/java/org/apache/maven/bootstrap/model/ModelReader.java,"ModelReader::startElement( String uri , String localName , String rawName , Attributes attributes)",Not SATD,4.0,58.0,18.0,,,,12.0,109.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4803,5210,maven,c7c6b5d7c78b22a10f043073402d5f13890ca416,bootstrap/bootstrap-mini/src/main/java/org/apache/maven/bootstrap/model/ProjectResolver.java,"ProjectResolver::retrievePom( ArtifactResolver resolver , String groupId , String artifactId , String version , String inheritedScope , boolean resolveTransitiveDependencies , Set excluded , List chain)",Not SATD,8.0,33.0,5.0,,,,2.0,67.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4804,5211,maven,c7c6b5d7c78b22a10f043073402d5f13890ca416,bootstrap/bootstrap-mini/src/main/java/org/apache/maven/bootstrap/model/ProjectResolver.java,"ProjectResolver::hasDependency( Dependency d , Map dependencies)",SATD,2.0,16.0,3.0,,,,0.0,21.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4805,5212,maven,c7c6b5d7c78b22a10f043073402d5f13890ca416,bootstrap/bootstrap-mini/src/main/java/org/apache/maven/bootstrap/model/ProjectResolver.java,"ProjectResolver::addDependencies( Collection dependencies , Map target , String inheritedScope , Set excluded)",Not SATD,4.0,23.0,10.0,,,,2.0,49.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4806,5213,maven,ebe77642b48146c4218f9a7486e617e1bb88eb43,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,"PluginXdocGenerator::writeDetail( String param , String value , XMLWriter w)",Not SATD,3.0,11.0,2.0,,,,0.0,20.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4807,5214,maven,ebe77642b48146c4218f9a7486e617e1bb88eb43,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,"PluginXdocGenerator::writeGoalAttributes( MojoDescriptor mojoDescriptor , XMLWriter w)",Not SATD,2.0,83.0,12.0,,,,0.0,134.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4808,5215,maven,ebe77642b48146c4218f9a7486e617e1bb88eb43,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,"PluginXdocGenerator::writeParameterDetails( List parameterList , XMLWriter w)",Not SATD,2.0,39.0,5.0,,,,0.0,62.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4809,5216,maven,c9be3d3c40d4381697654e03b1b12c0cf845d99c,maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,"DefaultMavenProjectBuilder::processProjectLogic( String pomLocation , MavenProject project , ProfileManager profileMgr , File projectDir , boolean strict)",SATD,5.0,69.0,7.0,0.0909090909090909,0.0,0.0,0.0,141.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4810,5217,maven,3d42cb8fdf8dfd47e8d95f9bcae2c379f1183b4c,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,"PluginXdocGenerator::writeGoalAttributes( MojoDescriptor mojoDescriptor , XMLWriter w)",Not SATD,2.0,61.0,12.0,,,,0.0,99.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4811,5218,maven,670e9b2db1b0821d6dca7012e703daa7f575b279,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,"PluginXdocGenerator::writeParameterList( String title , List parameterList , XMLWriter w)",Not SATD,3.0,43.0,3.0,,,,1.0,83.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4812,5219,maven,670e9b2db1b0821d6dca7012e703daa7f575b279,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,"PluginXdocGenerator::writeGoalParameterTable( MojoDescriptor mojoDescriptor , XMLWriter w)",Not SATD,2.0,10.0,2.0,0.357575757575758,0.0,0.381818181818182,0.0,17.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4813,5220,maven,670e9b2db1b0821d6dca7012e703daa7f575b279,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,"PluginXdocGenerator::writeParameterDetails( List parameterList , XMLWriter w)",Not SATD,2.0,33.0,4.0,,,,1.0,53.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4814,5221,maven,d7a1ba698d97f15520496f81d281a8ed33427101,maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,DefaultProfileManager::DefaultProfileManager( PlexusContainer container),Not SATD,1.0,4.0,1.0,,,,0.0,9.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4815,5222,maven,d7a1ba698d97f15520496f81d281a8ed33427101,maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,"DefaultProfileManager::DefaultProfileManager( PlexusContainer container , Properties props)",Not SATD,2.0,7.0,2.0,,,,0.0,11.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4816,5223,maven,d7a1ba698d97f15520496f81d281a8ed33427101,maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,"DefaultMavenProjectBuilder::buildInternal( String pomLocation , Model model , ArtifactRepository localRepository , List parentSearchRepositories , File projectDescriptor , ProfileManager externalProfileManager , boolean strict)",SATD,7.0,145.0,18.0,,,,5.0,198.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4817,5224,maven,d7a1ba698d97f15520496f81d281a8ed33427101,maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,"DefaultMavenProjectBuilder::assembleLineage( Model model , LinkedList lineage , ArtifactRepository localRepository , File projectDir , List parentSearchRepositories , Set aggregatedRemoteWagonRepositories , ProfileManager externalProfileManager , boolean strict)",SATD,8.0,187.0,40.0,3.89090909090909,0.0,0.890909090909091,3.0,332.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4818,5225,maven,d7a1ba698d97f15520496f81d281a8ed33427101,maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,DefaultMavenProjectBuilder::buildStandaloneSuperProject( ArtifactRepository localRepository),SATD,1.0,6.0,1.0,-1.36363636363636,0.0,-0.109090909090909,0.0,13.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4819,5226,maven,45748e167d2f4ac45329788034abad1179c41179,maven-plugin-tools/maven-plugin-tools-java/src/main/java/org/apache/maven/tools/plugin/extractor/java/JavaMojoDescriptorExtractor.java,"JavaMojoDescriptorExtractor::validateParameter( Parameter parameter , int i)",Not SATD,2.0,19.0,4.0,0.0,0.0,0.0,0.0,24.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4820,5227,maven,45748e167d2f4ac45329788034abad1179c41179,integration-tests/maven-core-it-plugin/src/main/java/org/apache/maven/plugin/coreit/ParameterImplementationMojo.java,ParameterImplementationMojo::execute(),Not SATD,0.0,9.0,2.0,,,,0.0,14.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4821,5228,maven,45748e167d2f4ac45329788034abad1179c41179,maven-plugin-tools/maven-plugin-tools-java/src/test/resources/source2/JavaExtractorTestThree.java,JavaExtractorTestThree::JavaExtractorTestThree(),Not SATD,0.0,3.0,1.0,,,,1.0,2.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4822,5229,maven,1eccba0026827801757d968f7d8b787cbc53610d,maven-artifact-manager/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java,DefaultWagonManager::getWagon( Repository repository),SATD,1.0,12.0,2.0,,,,0.0,18.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4823,5230,maven,1eccba0026827801757d968f7d8b787cbc53610d,maven-artifact-manager/src/test/java/org/apache/maven/artifact/manager/DefaultWagonManagerTest.java,DefaultWagonManagerTest::testGetWagonRepositoryNullProtocol(),Not SATD,0.0,15.0,2.0,,,,1.0,18.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4824,5231,maven,1eccba0026827801757d968f7d8b787cbc53610d,maven-artifact-manager/src/test/java/org/apache/maven/artifact/manager/DefaultWagonManagerTest.java,DefaultWagonManagerTest::testGetWagonRepository(),Not SATD,0.0,17.0,2.0,,,,0.0,22.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4825,5232,maven,1eccba0026827801757d968f7d8b787cbc53610d,maven-artifact-manager/src/test/java/org/apache/maven/artifact/manager/WagonMock.java,WagonMock::setConfigurableField( String configurableField),Not SATD,1.0,4.0,1.0,,,,0.0,7.0,7.0,12.0,128.0,0.0769230769230769,3.0,7.0,109.0,247.0,1029.0,5.0
4826,5233,maven,899bab680aeebbfde09ce7883e6419c2d13c000a,maven-archiver/src/main/java/org/apache/maven/archiver/MavenArchiver.java,"MavenArchiver::createArchive( MavenProject project , MavenArchiveConfiguration archiveConfiguration)",Not SATD,2.0,82.0,13.0,2.8969696969697,0.0,0.709090909090909,5.0,162.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4827,5234,maven,a1b2df1fd13586b9fe64d54c90ce2c0390430800,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::getLocalRepositoryDirectory(),Not SATD,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4828,5235,maven,a1b2df1fd13586b9fe64d54c90ce2c0390430800,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,"MavenEmbedder::writeModel( Writer writer , Model model)",SATD,2.0,6.0,1.0,0.0545454545454546,0.0,0.0,0.0,9.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4829,5236,maven,a1b2df1fd13586b9fe64d54c90ce2c0390430800,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::readProject( File mavenProject),SATD,1.0,6.0,1.0,0.0545454545454546,0.0,0.0,0.0,9.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4830,5237,maven,a1b2df1fd13586b9fe64d54c90ce2c0390430800,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::readModel( File model),SATD,1.0,6.0,1.0,0.0545454545454546,0.0,0.0,0.0,10.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4831,5238,maven,d03ae071f51d8d4fb89cae1582f4499e7b10e579,maven-embedder/src/main/java/org/apache/maven/embedder/DefaultMavenEmbedRequest.java,DefaultMavenEmbedRequest::DefaultMavenEmbedRequest(),Not SATD,0.0,3.0,1.0,,,,1.0,1.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4832,5239,maven,315ddee9daac506fedbcaded779218da0972e41f,maven-project/src/main/java/org/apache/maven/project/ModelUtils.java,"ModelUtils::mergePluginLists( PluginContainer childContainer , PluginContainer parentContainer , boolean handleAsInheritance)",SATD,3.0,46.0,14.0,0.127272727272727,0.0,0.0,2.0,58.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4833,5240,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::write( String str),Not SATD,1.0,4.0,1.0,,,,0.0,6.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4834,5241,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::setDepth( int depth),Not SATD,1.0,4.0,1.0,,,,0.0,5.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4835,5242,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::setLineIndenter( String lineIndenter),Not SATD,1.0,3.0,1.0,,,,0.0,5.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4836,5243,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::getWriter(),Not SATD,0.0,4.0,1.0,,,,0.0,1.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4837,5244,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::getLineIndenter(),Not SATD,0.0,3.0,1.0,,,,0.0,1.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4838,5245,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::getDepth(),Not SATD,0.0,4.0,1.0,,,,0.0,2.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4839,5246,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::endOfLine(),Not SATD,0.0,8.0,2.0,,,,0.0,8.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4840,5247,maven,4fc35bac02ac23e974a60f27090f36b49503f948,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,PrettyPrintXMLWriter::setWriter( PrintWriter writer),Not SATD,1.0,4.0,1.0,,,,0.0,5.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4841,5248,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::start( MavenEmbedRequest req),SATD,1.0,62.0,10.0,,,,0.0,96.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4842,5249,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::setOffline( boolean offline),Not SATD,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4843,5250,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::isOffline(),Not SATD,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4844,5251,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::getLocalRepositoryDirectory(),Not SATD,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4845,5252,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::setGlobalChecksumPolicy( String globalChecksumPolicy),Not SATD,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4846,5253,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::isAlignWithUserInstallation(),Not SATD,0.0,4.0,1.0,,,,0.0,3.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4847,5254,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::getGlobalChecksumPolicy(),Not SATD,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4848,5255,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::setAlignWithUserInstallation( boolean alignWithUserInstallation),Not SATD,1.0,4.0,1.0,,,,0.0,8.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4849,5256,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::setInteractiveMode( boolean interactiveMode),Not SATD,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4850,5257,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::setLocalRepositoryDirectory( File localRepositoryDirectory),Not SATD,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4851,5258,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,MavenEmbedder::isInteractiveMode(),Not SATD,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4852,5259,maven,0e548f6fc1987aff19e298ce02227e0196b6eb03,maven-embedder/src/main/java/org/apache/maven/embedder/DefaultMavenEmbedRequest.java,DefaultMavenEmbedRequest::DefaultMavenEmbedRequest(),Not SATD,0.0,2.0,1.0,,,,1.0,0.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4853,5260,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::copyFileIfModified( final File source , final File destination)",SATD,2.0,8.0,2.0,,,,0.0,9.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4854,5261,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::fileAppend( String fileName , String data)",Not SATD,2.0,14.0,1.0,,,,1.0,14.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4855,5262,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,FileUtils::dirname( String filename),Not SATD,1.0,5.0,2.0,,,,1.0,14.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4856,5263,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,FileUtils::fileExists( String fileName),Not SATD,1.0,5.0,1.0,,,,0.0,7.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4857,5264,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,FileUtils::extension( String filename),Not SATD,1.0,12.0,2.0,,,,0.0,16.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4858,5265,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,FileUtils::fileDelete( String fileName),Not SATD,1.0,5.0,1.0,,,,0.0,7.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4859,5266,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,FileUtils::removePath( final String filepath),Not SATD,1.0,4.0,1.0,,,,0.0,5.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4860,5267,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,FileUtils::toFile( final URL url),SATD,1.0,12.0,2.0,,,,1.0,16.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4861,5268,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::resolveFile( final File baseFile , String filename)",Not SATD,2.0,51.0,10.0,,,,3.0,54.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4862,5269,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::catPath( final String lookupPath , final String path)",Not SATD,2.0,21.0,3.0,,,,0.0,37.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4863,5270,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::copyDirectoryStructureIfModified( File sourceDirectory , File destinationDirectory)",SATD,2.0,34.0,7.0,,,,1.0,74.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4864,5271,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::fileWrite( String fileName , String data)",Not SATD,2.0,14.0,1.0,,,,1.0,14.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4865,5272,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::copyFileToDirectory( final String source , final String destinationDirectory)",SATD,2.0,7.0,1.0,,,,0.0,9.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4866,5273,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::getFileNames( File directory , String includes , String excludes , boolean includeBasedir)",Not SATD,4.0,5.0,1.0,,,,0.0,11.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4867,5274,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,"FileUtils::rename( File from , File to)",SATD,2.0,23.0,8.0,,,,0.0,20.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
4868,5275,maven,ee870d6112cb7a668787262edcd9fa3e74072589,maven-core-it-verifier/src/main/java/org/codehaus/plexus/util/FileUtils.java,FileUtils::getDefaultExcludes(),Not SATD,0.0,4.0,1.0,,,,0.0,2.0,4.0,7.0,206.0,0.3,3.0,7.0,78.0,394.0,1847.0,6.0
